date,open,high,low,close,volume
2024-01-15 07:00:00+00:00,95.75,95.98,94.89,95.59,136296.11
2024-01-15 08:00:00+00:00,95.58,95.69,94.78,94.94,129988.59
2024-01-15 09:00:00+00:00,94.93,95.93,94.41,95.65,119349.84
2024-01-15 10:00:00+00:00,95.65,95.98,95.08,95.44,123564.32
2024-01-15 11:00:00+00:00,95.43,95.57,94.84,95.52,125061.54
2024-01-15 12:00:00+00:00,95.51,95.63,94.52,95.02,139541.7
2024-01-15 13:00:00+00:00,95.02,95.79,94.63,95.5,114967.84
2024-01-15 14:00:00+00:00,95.5,95.6,93.04,93.62,299534.53
2024-01-15 15:00:00+00:00,93.62,94.5,92.97,93.51,232202.82
2024-01-15 16:00:00+00:00,93.5,94.87,93.26,94.45,147252.64
2024-01-15 17:00:00+00:00,94.44,95.52,94.44,95.23,151475.0
2024-01-15 18:00:00+00:00,95.22,96.82,95.22,95.6,261480.25
2024-01-15 19:00:00+00:00,95.59,96.44,95.37,96.01,136958.51
2024-01-15 20:00:00+00:00,96.02,96.5,95.02,95.28,112365.35
2024-01-15 21:00:00+00:00,95.27,95.3,94.48,94.55,126011.01
2024-01-15 22:00:00+00:00,94.55,94.79,93.1,94.21,167324.78
2024-01-15 23:00:00+00:00,94.22,94.65,93.89,94.36,81984.41
2024-01-16 00:00:00+00:00,94.35,95.13,94.34,94.89,84037.59
2024-01-16 01:00:00+00:00,94.89,95.94,94.87,95.54,192394.58
2024-01-16 02:00:00+00:00,95.55,96.24,95.14,95.47,107507.16
2024-01-16 03:00:00+00:00,95.47,96.2,95.41,96.19,94183.45
2024-01-16 04:00:00+00:00,96.19,96.3,95.69,95.77,85621.13
2024-01-16 05:00:00+00:00,95.77,96.45,95.4,95.46,76048.14
2024-01-16 06:00:00+00:00,95.46,95.84,95.29,95.81,67102.39
2024-01-16 07:00:00+00:00,95.8,98.22,95.8,97.73,334996.49
2024-01-16 08:00:00+00:00,97.73,98.29,96.98,97.71,294833.51
2024-01-16 09:00:00+00:00,97.7,98.16,97.18,97.42,167248.58
2024-01-16 10:00:00+00:00,97.41,97.55,96.47,96.84,130118.51
2024-01-16 11:00:00+00:00,96.84,97.4,96.27,96.7,121522.1
2024-01-16 12:00:00+00:00,96.7,97.34,96.62,97.11,122704.38
2024-01-16 13:00:00+00:00,97.12,97.19,95.52,95.92,153408.49
2024-01-16 14:00:00+00:00,95.91,96.55,94.16,96.06,369159.82
2024-01-16 15:00:00+00:00,96.06,97.74,95.75,97.25,334736.15
2024-01-16 16:00:00+00:00,97.25,97.85,96.6,97.11,169703.37
2024-01-16 17:00:00+00:00,97.11,97.2,96.39,97.03,97464.33
2024-01-16 18:00:00+00:00,97.03,97.13,96.1,96.64,78990.04
2024-01-16 19:00:00+00:00,96.64,97.1,96.34,96.78,82408.43
2024-01-16 20:00:00+00:00,96.78,97.35,96.71,97.15,104481.12
2024-01-16 21:00:00+00:00,97.15,98.55,97.1,98.36,231242.03
2024-01-16 22:00:00+00:00,98.36,98.73,98.0,98.14,160809.25
2024-01-16 23:00:00+00:00,98.15,98.35,97.42,97.61,107567.04
2024-01-17 00:00:00+00:00,97.6,99.15,97.31,98.56,169423.43
2024-01-17 01:00:00+00:00,98.56,100.93,98.24,99.37,387903.48
2024-01-17 02:00:00+00:00,99.37,101.09,98.78,100.65,269945.95
2024-01-17 03:00:00+00:00,100.66,100.72,99.55,99.96,153655.54
2024-01-17 04:00:00+00:00,99.96,100.36,99.07,99.36,144923.71
2024-01-17 05:00:00+00:00,99.36,99.66,97.9,97.98,195816.26
2024-01-17 06:00:00+00:00,97.98,98.92,97.8,98.45,137348.94
2024-01-17 07:00:00+00:00,98.46,98.83,97.09,97.32,197476.88
2024-01-17 08:00:00+00:00,97.32,97.95,96.5,97.93,177114.28
2024-01-17 09:00:00+00:00,97.94,99.56,97.88,99.15,207591.18
2024-01-17 10:00:00+00:00,99.15,102.17,98.9,101.91,599123.72
2024-01-17 11:00:00+00:00,101.92,102.8,100.93,102.02,460707.33
2024-01-17 12:00:00+00:00,102.01,102.47,100.63,102.35,335581.54
2024-01-17 13:00:00+00:00,102.36,102.75,100.82,101.1,283591.98
2024-01-17 14:00:00+00:00,101.1,102.38,99.66,101.34,488750.35
2024-01-17 15:00:00+00:00,101.34,102.19,99.15,99.38,467694.23
2024-01-17 16:00:00+00:00,99.37,99.54,98.3,98.71,461620.19
2024-01-17 17:00:00+00:00,98.71,99.39,97.25,99.11,327034.53
2024-01-17 18:00:00+00:00,99.12,100.44,98.52,100.31,248807.79
2024-01-17 19:00:00+00:00,100.32,101.3,99.72,100.79,281531.82
2024-01-17 20:00:00+00:00,100.79,101.86,100.3,101.24,258052.55
2024-01-17 21:00:00+00:00,101.24,102.19,100.78,101.91,214677.92
2024-01-17 22:00:00+00:00,101.93,102.06,100.0,101.2,210631.31
2024-01-17 23:00:00+00:00,101.2,102.35,100.36,102.1,253301.63
2024-01-18 00:00:00+00:00,102.1,103.59,100.65,100.94,401891.29
2024-01-18 01:00:00+00:00,100.94,101.25,99.54,100.31,181157.17
2024-01-18 02:00:00+00:00,100.31,101.29,99.88,100.97,151387.24
2024-01-18 03:00:00+00:00,100.97,101.12,99.7,99.91,152628.32
2024-01-18 04:00:00+00:00,99.91,100.49,99.75,99.99,113949.48
2024-01-18 05:00:00+00:00,99.99,100.82,99.86,100.7,124701.01
2024-01-18 06:00:00+00:00,100.71,101.48,100.59,101.33,131002.94
2024-01-18 07:00:00+00:00,101.34,101.5,99.46,100.76,529835.73
2024-01-18 08:00:00+00:00,100.75,101.27,100.49,100.69,116551.46
2024-01-18 09:00:00+00:00,100.7,101.0,99.82,99.97,131821.84
2024-01-18 10:00:00+00:00,99.96,100.41,98.27,98.49,283538.74
2024-01-18 11:00:00+00:00,98.49,99.06,98.41,98.96,175457.77
2024-01-18 12:00:00+00:00,98.95,98.96,97.85,98.56,157581.79
2024-01-18 13:00:00+00:00,98.58,99.21,97.76,98.69,195328.08
2024-01-18 14:00:00+00:00,98.69,99.25,98.43,99.19,129595.41
2024-01-18 15:00:00+00:00,99.18,99.22,98.06,98.25,102305.07
2024-01-18 16:00:00+00:00,98.25,98.26,94.44,95.69,702434.47
2024-01-18 17:00:00+00:00,95.69,96.06,94.17,95.51,571706.16
2024-01-18 18:00:00+00:00,95.51,95.64,93.59,94.86,373124.06
2024-01-18 19:00:00+00:00,94.87,95.13,91.41,92.36,522428.8
2024-01-18 20:00:00+00:00,92.37,94.76,92.21,93.81,441231.2
2024-01-18 21:00:00+00:00,93.82,94.5,93.31,94.14,226977.33
2024-01-18 22:00:00+00:00,94.13,94.88,93.86,94.66,160106.38
2024-01-18 23:00:00+00:00,94.66,94.8,94.08,94.4,139931.26
2024-01-19 00:00:00+00:00,94.39,94.79,93.6,94.1,139131.86
2024-01-19 01:00:00+00:00,94.1,94.12,92.82,93.53,217224.11
2024-01-19 02:00:00+00:00,93.53,93.76,92.35,92.55,188305.42
2024-01-19 03:00:00+00:00,92.54,93.27,91.47,93.09,291150.77
2024-01-19 04:00:00+00:00,93.09,94.0,92.85,93.78,119381.23
2024-01-19 05:00:00+00:00,93.78,94.42,93.44,94.06,105865.32
2024-01-19 06:00:00+00:00,94.07,95.2,93.93,95.05,172086.38
2024-01-19 07:00:00+00:00,95.05,95.39,94.29,94.48,133530.21
2024-01-19 08:00:00+00:00,94.49,94.79,93.83,94.6,118002.74
2024-01-19 09:00:00+00:00,94.6,95.07,94.06,94.57,112620.07
2024-01-19 10:00:00+00:00,94.56,95.47,94.43,95.02,134372.32
2024-01-19 11:00:00+00:00,95.01,95.21,94.38,94.78,107903.62
2024-01-19 12:00:00+00:00,94.78,94.78,93.82,94.21,149720.19
2024-01-19 13:00:00+00:00,94.2,94.77,93.73,94.22,183593.45
2024-01-19 14:00:00+00:00,94.23,94.3,92.3,92.69,360704.66
2024-01-19 15:00:00+00:00,92.69,92.84,90.71,91.2,564572.91
2024-01-19 16:00:00+00:00,91.21,91.26,87.04,88.42,1008546.49
2024-01-19 17:00:00+00:00,88.41,91.46,88.06,91.42,598144.2
2024-01-19 18:00:00+00:00,91.41,93.56,90.68,93.12,583383.43
2024-01-19 19:00:00+00:00,93.11,94.73,92.6,94.12,366637.21
2024-01-19 20:00:00+00:00,94.12,94.95,92.71,93.0,324666.45
2024-01-19 21:00:00+00:00,92.99,93.78,92.74,93.6,176024.35
2024-01-19 22:00:00+00:00,93.6,93.73,92.82,93.44,90516.21
2024-01-19 23:00:00+00:00,93.45,93.91,93.06,93.62,111359.15
2024-01-20 00:00:00+00:00,93.62,93.67,92.04,92.13,149473.09
2024-01-20 01:00:00+00:00,92.13,94.27,92.06,93.85,146551.66
2024-01-20 02:00:00+00:00,93.85,93.96,93.11,93.46,98806.28
2024-01-20 03:00:00+00:00,93.45,93.74,93.12,93.58,76650.2
2024-01-20 04:00:00+00:00,93.59,93.69,93.01,93.06,70429.44
2024-01-20 05:00:00+00:00,93.05,93.1,92.4,92.6,95835.83
2024-01-20 06:00:00+00:00,92.6,93.02,91.94,92.42,144513.23
2024-01-20 07:00:00+00:00,92.42,92.63,91.68,91.9,155158.03
2024-01-20 08:00:00+00:00,91.89,92.24,91.4,91.83,150570.99
2024-01-20 09:00:00+00:00,91.83,92.17,91.1,91.33,168642.32
2024-01-20 10:00:00+00:00,91.32,92.33,91.27,91.95,107192.21
2024-01-20 11:00:00+00:00,91.95,92.23,91.49,91.98,83167.1
2024-01-20 12:00:00+00:00,91.98,92.25,91.56,91.92,100104.12
2024-01-20 13:00:00+00:00,91.92,92.23,91.76,92.06,77687.74
2024-01-20 14:00:00+00:00,92.05,92.09,91.0,91.11,133825.18
2024-01-20 15:00:00+00:00,91.11,91.59,90.2,90.84,187063.52
2024-01-20 16:00:00+00:00,90.84,91.42,90.72,91.05,111229.34
2024-01-20 17:00:00+00:00,91.05,92.54,91.0,92.08,154064.58
2024-01-20 18:00:00+00:00,92.08,92.58,91.85,92.15,104426.47
2024-01-20 19:00:00+00:00,92.14,92.5,91.78,92.01,67620.85
2024-01-20 20:00:00+00:00,92.02,93.09,91.78,92.75,120821.53
2024-01-20 21:00:00+00:00,92.76,93.44,92.63,92.68,147485.93
2024-01-20 22:00:00+00:00,92.68,93.27,92.68,93.12,73829.53
2024-01-20 23:00:00+00:00,93.13,93.14,92.39,92.88,74236.7
2024-01-21 00:00:00+00:00,92.88,93.02,91.84,92.14,96928.82
2024-01-21 01:00:00+00:00,92.15,92.5,91.88,92.15,64664.12
2024-01-21 02:00:00+00:00,92.16,92.84,92.11,92.83,54758.99
2024-01-21 03:00:00+00:00,92.83,93.38,92.59,92.92,71797.3
2024-01-21 04:00:00+00:00,92.93,93.06,92.31,92.41,37988.41
2024-01-21 05:00:00+00:00,92.41,92.57,92.1,92.15,44808.14
2024-01-21 06:00:00+00:00,92.16,92.24,91.83,91.99,87448.18
2024-01-21 07:00:00+00:00,92.0,92.54,91.85,92.35,52366.16
2024-01-21 08:00:00+00:00,92.35,93.07,92.2,92.53,156820.63
2024-01-21 09:00:00+00:00,92.53,93.28,92.51,93.26,102750.12
2024-01-21 10:00:00+00:00,93.25,93.93,92.99,93.56,123804.38
2024-01-21 11:00:00+00:00,93.55,93.72,92.82,93.16,84917.0
2024-01-21 12:00:00+00:00,93.17,93.64,93.1,93.11,72374.67
2024-01-21 13:00:00+00:00,93.1,93.54,92.88,93.46,144302.73
2024-01-21 14:00:00+00:00,93.45,93.74,93.12,93.45,75752.62
2024-01-21 15:00:00+00:00,93.45,93.59,91.99,92.5,127212.95
2024-01-21 16:00:00+00:00,92.51,92.63,91.67,92.34,118925.62
2024-01-21 17:00:00+00:00,92.34,92.62,92.15,92.48,63966.02
2024-01-21 18:00:00+00:00,92.48,92.89,92.23,92.73,59699.28
2024-01-21 19:00:00+00:00,92.73,92.77,92.24,92.46,37518.33
2024-01-21 20:00:00+00:00,92.46,92.53,91.65,91.82,66673.67
2024-01-21 21:00:00+00:00,91.83,92.61,91.73,92.57,63478.2
2024-01-21 22:00:00+00:00,92.57,92.59,91.23,91.49,67613.03
2024-01-21 23:00:00+00:00,91.49,91.68,90.79,91.09,137182.46
2024-01-22 00:00:00+00:00,91.08,91.8,90.56,91.47,131729.3
2024-01-22 01:00:00+00:00,91.46,91.9,89.89,90.23,242023.48
2024-01-22 02:00:00+00:00,90.23,90.62,89.17,89.4,188477.03
2024-01-22 03:00:00+00:00,89.39,89.64,88.15,89.34,264881.46
2024-01-22 04:00:00+00:00,89.35,89.47,88.52,88.6,135122.46
2024-01-22 05:00:00+00:00,88.61,90.14,88.2,89.93,171089.73
2024-01-22 06:00:00+00:00,89.93,90.17,89.48,89.84,134579.78
2024-01-22 07:00:00+00:00,89.84,89.88,88.92,89.22,141714.86
2024-01-22 08:00:00+00:00,89.22,89.22,87.5,88.12,283684.96
2024-01-22 09:00:00+00:00,88.12,88.86,87.16,87.49,235298.99
2024-01-22 10:00:00+00:00,87.46,88.21,86.2,87.73,402045.32
2024-01-22 11:00:00+00:00,87.73,88.9,87.56,88.36,229095.71
2024-01-22 12:00:00+00:00,88.36,88.81,87.55,88.79,159899.15
2024-01-22 13:00:00+00:00,88.79,90.0,88.51,88.65,290683.36
2024-01-22 14:00:00+00:00,88.66,88.75,86.55,87.4,334934.54
2024-01-22 15:00:00+00:00,87.39,87.65,85.65,87.26,516060.97
2024-01-22 16:00:00+00:00,87.29,87.67,85.6,85.95,377452.45
2024-01-22 17:00:00+00:00,85.95,87.37,85.78,86.82,229599.43
2024-01-22 18:00:00+00:00,86.82,87.28,84.6,85.98,449865.04
2024-01-22 19:00:00+00:00,85.99,86.95,82.06,83.64,1007099.65
2024-01-22 20:00:00+00:00,83.64,86.35,83.46,85.69,451794.02
2024-01-22 21:00:00+00:00,85.69,85.7,84.25,84.62,250542.72
2024-01-22 22:00:00+00:00,84.62,85.26,83.56,83.97,211782.43
2024-01-22 23:00:00+00:00,83.98,84.47,83.17,83.84,225987.98
2024-01-23 00:00:00+00:00,83.84,85.1,83.72,84.74,247072.44
2024-01-23 01:00:00+00:00,84.74,84.99,83.6,84.32,136017.25
2024-01-23 02:00:00+00:00,84.33,85.49,84.22,85.45,152896.29
2024-01-23 03:00:00+00:00,85.44,85.9,85.15,85.18,136782.15
2024-01-23 04:00:00+00:00,85.18,86.0,85.18,85.41,103254.53
2024-01-23 05:00:00+00:00,85.4,85.7,85.05,85.37,141038.37
2024-01-23 06:00:00+00:00,85.37,85.42,84.63,84.77,96233.32
2024-01-23 07:00:00+00:00,84.77,84.84,82.24,82.83,271375.62
2024-01-23 08:00:00+00:00,82.82,83.5,80.65,80.99,550275.91
2024-01-23 09:00:00+00:00,80.98,81.5,79.29,80.32,929829.61
2024-01-23 10:00:00+00:00,80.31,81.74,79.26,79.37,441112.17
2024-01-23 11:00:00+00:00,79.36,80.43,79.0,80.22,414088.82
2024-01-23 12:00:00+00:00,80.21,80.86,79.0,80.39,383980.09
2024-01-23 13:00:00+00:00,80.39,80.71,79.31,79.4,309715.63
2024-01-23 14:00:00+00:00,79.39,81.3,79.0,81.07,677052.47
2024-01-23 15:00:00+00:00,81.07,83.4,81.06,82.71,789171.37
2024-01-23 16:00:00+00:00,82.71,83.6,81.78,83.29,472081.68
2024-01-23 17:00:00+00:00,83.29,84.0,82.27,82.55,363225.71
2024-01-23 18:00:00+00:00,82.55,83.57,81.18,81.32,340039.51
2024-01-23 19:00:00+00:00,81.33,81.84,80.84,80.92,332751.62
2024-01-23 20:00:00+00:00,80.92,82.0,80.75,81.27,263078.18
2024-01-23 21:00:00+00:00,81.28,81.71,80.41,81.0,221452.97
2024-01-23 22:00:00+00:00,81.01,83.0,80.94,82.68,214829.35
2024-01-23 23:00:00+00:00,82.69,84.44,82.5,84.35,296950.27
2024-01-24 00:00:00+00:00,84.36,85.78,83.91,85.52,536340.83
2024-01-24 01:00:00+00:00,85.54,85.59,83.88,83.9,443020.53
2024-01-24 02:00:00+00:00,83.9,85.05,83.77,84.41,167864.37
2024-01-24 03:00:00+00:00,84.41,84.5,83.39,83.55,127915.05
2024-01-24 04:00:00+00:00,83.57,84.21,83.3,83.59,122316.6
2024-01-24 05:00:00+00:00,83.58,84.95,83.58,84.83,197066.13
2024-01-24 06:00:00+00:00,84.84,85.32,83.89,85.24,177304.77
2024-01-24 07:00:00+00:00,85.24,86.84,84.9,86.16,350844.25
2024-01-24 08:00:00+00:00,86.16,87.44,85.94,86.52,320715.32
2024-01-24 09:00:00+00:00,86.52,87.19,86.16,86.75,246612.3
2024-01-24 10:00:00+00:00,86.75,88.57,86.52,87.87,379169.38
2024-01-24 11:00:00+00:00,87.88,87.96,86.66,87.21,217944.41
2024-01-24 12:00:00+00:00,87.22,88.0,86.64,86.69,279599.0
2024-01-24 13:00:00+00:00,86.69,86.9,85.52,86.01,315207.98
2024-01-24 14:00:00+00:00,86.01,87.15,85.24,85.98,386646.26
2024-01-24 15:00:00+00:00,85.98,87.39,85.42,86.99,243033.53
2024-01-24 16:00:00+00:00,86.99,87.85,86.21,87.75,260588.55
2024-01-24 17:00:00+00:00,87.74,87.79,86.97,87.19,174053.08
2024-01-24 18:00:00+00:00,87.18,87.24,85.54,86.17,247144.63
2024-01-24 19:00:00+00:00,86.18,86.56,85.81,86.37,117179.23
2024-01-24 20:00:00+00:00,86.36,87.4,85.9,86.05,185307.65
2024-01-24 21:00:00+00:00,86.05,86.89,85.91,86.55,110877.71
2024-01-24 22:00:00+00:00,86.55,87.86,86.3,87.5,128628.18
2024-01-24 23:00:00+00:00,87.5,89.47,87.4,88.77,323514.41
2024-01-25 00:00:00+00:00,88.77,89.64,88.42,89.47,250315.02
2024-01-25 01:00:00+00:00,89.47,89.51,87.69,87.9,181113.04
2024-01-25 02:00:00+00:00,87.9,88.7,87.73,87.96,104026.66
2024-01-25 03:00:00+00:00,87.96,88.7,87.75,88.35,151709.28
2024-01-25 04:00:00+00:00,88.34,88.61,87.25,87.64,144821.22
2024-01-25 05:00:00+00:00,87.64,87.68,86.74,87.15,158387.62
2024-01-25 06:00:00+00:00,87.15,88.65,86.98,88.46,149522.27
2024-01-25 07:00:00+00:00,88.48,88.5,87.75,88.2,122441.15
2024-01-25 08:00:00+00:00,88.19,88.42,87.59,87.67,110009.48
2024-01-25 09:00:00+00:00,87.68,88.13,87.08,87.13,109956.25
2024-01-25 10:00:00+00:00,87.13,88.09,86.55,88.02,221619.96
2024-01-25 11:00:00+00:00,88.01,89.37,87.65,89.03,307962.97
2024-01-25 12:00:00+00:00,89.03,89.3,86.71,87.11,238715.48
2024-01-25 13:00:00+00:00,87.11,87.35,86.36,87.14,187280.0
2024-01-25 14:00:00+00:00,87.14,88.48,86.77,88.1,199710.35
2024-01-25 15:00:00+00:00,88.11,88.15,86.01,86.41,218349.15
2024-01-25 16:00:00+00:00,86.42,86.85,85.62,85.79,148794.38
2024-01-25 17:00:00+00:00,85.78,86.39,85.09,86.08,225733.01
2024-01-25 18:00:00+00:00,86.09,87.79,86.09,86.65,272293.22
2024-01-25 19:00:00+00:00,86.65,88.19,86.39,87.75,142822.36
2024-01-25 20:00:00+00:00,87.75,87.83,86.55,87.04,112755.68
2024-01-25 21:00:00+00:00,87.04,87.51,86.65,87.12,84047.82
2024-01-25 22:00:00+00:00,87.12,87.41,86.45,87.27,78216.79
2024-01-25 23:00:00+00:00,87.27,87.58,86.62,86.91,82095.04
2024-01-26 00:00:00+00:00,86.9,87.65,86.21,86.97,128696.35
2024-01-26 01:00:00+00:00,86.96,87.0,85.96,86.39,129597.85
2024-01-26 02:00:00+00:00,86.38,88.2,86.32,88.12,212819.62
2024-01-26 03:00:00+00:00,88.13,88.3,87.59,87.96,87525.69
2024-01-26 04:00:00+00:00,87.96,88.5,87.76,87.87,73175.84
2024-01-26 05:00:00+00:00,87.88,88.03,87.45,87.67,60880.68
2024-01-26 06:00:00+00:00,87.66,88.06,87.14,87.28,81832.28
2024-01-26 07:00:00+00:00,87.28,87.46,86.71,87.02,99367.39
2024-01-26 08:00:00+00:00,87.03,88.13,87.01,87.76,107132.54
2024-01-26 09:00:00+00:00,87.76,88.74,87.4,87.47,131788.94
2024-01-26 10:00:00+00:00,87.47,90.95,87.33,90.54,489562.71
2024-01-26 11:00:00+00:00,90.54,92.4,90.52,91.95,667583.45
2024-01-26 12:00:00+00:00,91.96,92.32,90.45,90.74,276338.56
2024-01-26 13:00:00+00:00,90.73,91.41,90.12,90.4,202261.38
2024-01-26 14:00:00+00:00,90.39,92.1,90.34,92.08,198334.64
2024-01-26 15:00:00+00:00,92.08,92.68,91.37,92.42,227579.71
2024-01-26 16:00:00+00:00,92.42,93.55,92.22,93.2,397416.84
2024-01-26 17:00:00+00:00,93.19,93.43,92.47,93.22,202863.36
2024-01-26 18:00:00+00:00,93.22,93.72,92.62,93.17,171451.24
2024-01-26 19:00:00+00:00,93.16,93.25,92.48,92.84,182007.74
2024-01-26 20:00:00+00:00,92.83,93.72,92.04,92.23,203895.78
2024-01-26 21:00:00+00:00,92.22,92.59,91.76,92.3,145534.16
2024-01-26 22:00:00+00:00,92.3,92.59,91.7,92.3,101973.66
2024-01-26 23:00:00+00:00,92.3,92.52,91.87,92.28,114198.14
2024-01-27 00:00:00+00:00,92.29,92.94,92.06,92.86,129789.96
2024-01-27 01:00:00+00:00,92.85,93.78,92.25,92.69,285942.07
2024-01-27 02:00:00+00:00,92.68,93.57,92.64,93.11,106083.83
2024-01-27 03:00:00+00:00,93.11,93.18,92.56,92.69,75055.11
2024-01-27 04:00:00+00:00,92.7,92.81,92.47,92.63,109049.4
2024-01-27 05:00:00+00:00,92.62,92.63,91.35,91.58,131938.19
2024-01-27 06:00:00+00:00,91.59,91.88,91.11,91.36,101124.72
2024-01-27 07:00:00+00:00,91.36,91.6,90.78,91.2,101424.52
2024-01-27 08:00:00+00:00,91.21,91.44,90.7,90.9,143736.6
2024-01-27 09:00:00+00:00,90.9,92.19,90.68,91.88,135512.61
2024-01-27 10:00:00+00:00,91.88,92.29,91.72,91.88,109267.14
2024-01-27 11:00:00+00:00,91.88,92.08,91.74,92.02,71417.97
2024-01-27 12:00:00+00:00,92.02,92.27,91.64,92.08,79665.64
2024-01-27 13:00:00+00:00,92.07,92.6,91.87,92.16,99322.61
2024-01-27 14:00:00+00:00,92.15,92.8,92.05,92.65,107900.23
2024-01-27 15:00:00+00:00,92.66,92.99,92.44,92.83,90294.74
2024-01-27 16:00:00+00:00,92.83,93.44,92.19,92.38,173781.17
2024-01-27 17:00:00+00:00,92.38,92.8,92.25,92.56,68712.82
2024-01-27 18:00:00+00:00,92.56,93.27,92.5,92.85,78964.14
2024-01-27 19:00:00+00:00,92.86,93.37,92.8,93.1,104683.3
2024-01-27 20:00:00+00:00,93.11,93.33,92.86,93.32,73227.57
2024-01-27 21:00:00+00:00,93.33,93.74,92.99,93.51,87660.85
2024-01-27 22:00:00+00:00,93.51,93.7,93.12,93.69,78795.95
2024-01-27 23:00:00+00:00,93.69,94.5,93.53,94.28,192486.31
2024-01-28 00:00:00+00:00,94.27,94.46,93.31,93.77,140580.88
2024-01-28 01:00:00+00:00,93.76,94.98,93.73,93.98,175043.5
2024-01-28 02:00:00+00:00,93.98,94.56,93.82,94.36,113456.31
2024-01-28 03:00:00+00:00,94.35,96.76,94.21,96.65,328964.1
2024-01-28 04:00:00+00:00,96.65,97.38,96.41,97.01,349389.1
2024-01-28 05:00:00+00:00,97.02,97.06,95.46,96.16,241396.59
2024-01-28 06:00:00+00:00,96.15,96.29,95.24,95.61,168340.05
2024-01-28 07:00:00+00:00,95.61,96.12,95.44,95.76,116212.74
2024-01-28 08:00:00+00:00,95.76,97.29,95.55,96.5,257662.58
2024-01-28 09:00:00+00:00,96.5,97.6,96.45,97.19,161687.21
2024-01-28 10:00:00+00:00,97.19,99.44,97.19,98.98,411280.87
2024-01-28 11:00:00+00:00,98.98,99.16,97.58,98.4,286027.7
2024-01-28 12:00:00+00:00,98.4,98.42,96.77,97.93,358225.63
2024-01-28 13:00:00+00:00,97.93,98.6,97.3,97.61,247525.66
2024-01-28 14:00:00+00:00,97.61,98.3,96.69,96.81,280279.03
2024-01-28 15:00:00+00:00,96.8,98.02,96.64,97.07,391764.5
2024-01-28 16:00:00+00:00,97.07,97.92,97.01,97.43,118714.46
2024-01-28 17:00:00+00:00,97.43,97.44,95.74,96.17,217756.13
2024-01-28 18:00:00+00:00,96.16,96.23,95.06,95.28,180045.9
2024-01-28 19:00:00+00:00,95.28,95.98,93.94,94.49,283979.97
2024-01-28 20:00:00+00:00,94.48,95.6,93.45,95.35,385848.01
2024-01-28 21:00:00+00:00,95.36,96.2,94.91,95.98,140244.34
2024-01-28 22:00:00+00:00,95.98,96.12,94.69,94.84,102423.14
2024-01-28 23:00:00+00:00,94.83,96.35,94.53,95.98,161559.83
2024-01-29 00:00:00+00:00,95.99,96.64,95.06,95.35,197786.32
2024-01-29 01:00:00+00:00,95.34,97.31,95.32,96.94,200660.5
2024-01-29 02:00:00+00:00,96.94,97.73,96.45,97.11,178232.1
2024-01-29 03:00:00+00:00,97.11,98.99,96.95,97.85,264065.72
2024-01-29 04:00:00+00:00,97.85,97.99,96.91,97.09,129836.53
2024-01-29 05:00:00+00:00,97.08,97.45,96.21,96.33,148050.49
2024-01-29 06:00:00+00:00,96.33,97.52,96.31,97.33,150092.63
2024-01-29 07:00:00+00:00,97.33,97.81,96.56,96.72,162004.69
2024-01-29 08:00:00+00:00,96.72,97.32,96.26,97.03,164521.35
2024-01-29 09:00:00+00:00,97.03,97.6,96.33,97.26,159283.2
2024-01-29 10:00:00+00:00,97.26,97.92,96.83,97.67,125439.13
2024-01-29 11:00:00+00:00,97.66,97.99,97.04,97.44,99405.27
2024-01-29 12:00:00+00:00,97.44,97.93,96.7,96.95,150312.15
2024-01-29 13:00:00+00:00,96.94,97.03,95.81,96.24,283565.95
2024-01-29 14:00:00+00:00,96.23,97.0,95.5,96.06,222171.41
2024-01-29 15:00:00+00:00,96.05,100.29,95.76,99.92,686567.28
2024-01-29 16:00:00+00:00,99.91,101.79,98.97,101.04,859451.52
2024-01-29 17:00:00+00:00,101.04,101.64,100.24,100.5,473584.19
2024-01-29 18:00:00+00:00,100.49,101.04,99.62,100.15,236771.48
2024-01-29 19:00:00+00:00,100.15,101.07,100.1,100.54,222350.97
2024-01-29 20:00:00+00:00,100.54,101.6,100.51,101.24,227422.34
2024-01-29 21:00:00+00:00,101.25,101.5,101.1,101.11,137632.25
2024-01-29 22:00:00+00:00,101.12,101.51,100.7,100.91,98264.29
2024-01-29 23:00:00+00:00,100.92,101.98,100.64,101.68,195048.06
2024-01-30 00:00:00+00:00,101.67,102.0,100.99,101.07,191766.71
2024-01-30 01:00:00+00:00,101.06,102.95,100.95,102.84,378795.81
2024-01-30 02:00:00+00:00,102.84,103.8,102.36,103.15,324378.03
2024-01-30 03:00:00+00:00,103.16,103.75,101.94,102.12,253508.69
2024-01-30 04:00:00+00:00,102.11,102.43,101.71,102.22,147235.01
2024-01-30 05:00:00+00:00,102.22,103.19,101.8,102.73,143797.01
2024-01-30 06:00:00+00:00,102.73,103.33,102.23,103.25,189379.24
2024-01-30 07:00:00+00:00,103.24,103.42,102.78,102.89,147489.57
2024-01-30 08:00:00+00:00,102.88,103.99,102.4,103.41,196040.64
2024-01-30 09:00:00+00:00,103.41,103.99,103.08,103.39,139167.68
2024-01-30 10:00:00+00:00,103.39,104.47,102.99,104.27,280527.56
2024-01-30 11:00:00+00:00,104.27,106.4,104.13,106.07,623662.7
2024-01-30 12:00:00+00:00,106.07,106.38,103.92,104.6,546156.52
2024-01-30 13:00:00+00:00,104.61,105.38,103.52,104.46,426365.06
2024-01-30 14:00:00+00:00,104.46,105.83,103.67,105.39,291492.14
